,episode,frame,AGENT-0_pos_x,AGENT-0_pos_y,AGENT-0_heading,AGENT-0_score,AGENT-0_speed,AGENT-3_pos_x,AGENT-3_pos_y,AGENT-3_heading,AGENT-3_score,AGENT-3_speed,AGENT-2_pos_x,AGENT-2_pos_y,AGENT-2_heading,AGENT-2_score,AGENT-2_speed,AGENT-1_pos_x,AGENT-1_pos_y,AGENT-1_heading,AGENT-1_score,AGENT-1_speed
3239,15.0,279.0,126.18203755403667,19.544578427498667,-1.5738383241363323,125.07960198888904,1.2219871877124269,,,,,,,,,,,131.39764544849524,17.65852972209849,-1.5763350706606003,127.55229426173636,0.8842774624795953
3240,15.0,280.0,126.28668063656256,19.550150212400315,-1.5700613792090499,125.07960198888904,0.889483622850029,,,,,,,,,,,131.50375579239943,17.657123852184583,-1.5768613355055123,127.55229426173636,1.2227299110048477
3241,15.0,281.0,126.3924774910584,19.557762657733033,-1.5652083516245252,125.07960198888904,1.2204850721010059,,,,,,,,,,,131.6091808096327,17.65612368941754,-1.5770880320225373,127.55229426173636,0.8959330641894389
3242,15.0,282.0,126.49745923511254,19.56475905451867,-1.5611192838434045,125.07960198888904,0.8941337390393069,,,,,,,,,,,131.71669159821406,17.655454773281132,-1.577082859144447,127.55229426173636,1.2400874143925875
3243,15.0,283.0,126.60305192756294,19.57384828661798,-1.5559211561782238,125.07960198888904,1.215722275520255,,,,,,,,,,,131.82377423514103,17.654723562912825,-1.577122625424047,127.55229426173636,0.914780220398379
3244,15.0,284.0,126.70692931378015,19.582433851908256,-1.5513860778838477,125.60445894082942,0.8824471979329114,,,,,,,,,,,131.93345010003716,17.653906953058815,-1.577199905162943,128.08810291346617,1.2646046566123792
3245,15.0,285.0,126.81175938752796,19.59338643411922,-1.545643226935142,125.60445894082942,1.2187255306720495,,,,,,,,,,,132.04280497341387,17.653080982318688,-1.5772786243204644,128.08810291346617,0.9376809312103522
3246,15.0,286.0,126.91563219165667,19.60357023722768,-1.54076367763522,125.60445894082942,0.8816979737672491,,,,,,,,,,,132.1547848170949,17.652238444003263,-1.5773551474704108,128.08810291346617,1.2857130850334357
3247,15.0,287.0,127.02055034231584,19.61651234845888,-1.534479118558842,125.60445894082942,1.2150436346719218,,,,,,,,,,,132.26658611932004,17.651381984289085,-1.5774345240285363,128.08810291346617,0.9667572014304961
3248,15.0,288.0,127.12471314384047,19.62811771033422,-1.5294171266457601,125.60445894082942,0.8908479524568668,,,,,,,,,,,132.38135795036573,17.650476215489533,-1.5775256030172606,128.08810291346617,1.3123220464918364
3249,15.0,289.0,127.22907629020321,19.642393874889645,-1.5230240505904558,126.12655091350842,1.203106680327754,,,,,,,,,,,132.49584236454749,17.649587753600883,-1.5776035171514442,128.65049888969287,0.9935695940754097
3250,15.0,290.0,127.33090575702319,19.655433959660513,-1.5177351123390483,126.12655091350842,0.8615528234353197,,,,,,,,,,,132.61319292089348,17.648637108005143,-1.5776949224084706,128.65049888969287,1.338596036992971
3251,15.0,291.0,127.43259404243966,19.671090227678064,-1.5111497850336448,126.12655091350842,1.181292046973614,,,,,,,,,,,132.7303707389849,17.64768084168835,-1.5777927740640019,128.65049888969287,1.0198963818088151
3252,15.0,292.0,127.53291632001037,19.685412761009157,-1.5057741082226928,126.12655091350842,0.8530258249927204,,,,,,,,,,,132.84948315079828,17.646698158691194,-1.5778867242168317,128.65049888969287,1.346709340160623
3253,15.0,293.0,127.63376674997956,19.70282671832093,-1.4988163319549024,126.12655091350842,1.1796335099204736,,,,,,,,,,,132.96658958078143,17.645729328204418,-1.5779760330186363,128.65049888969287,1.005754693928215
3254,15.0,294.0,127.73401294851388,19.71863648640467,-1.493278627805326,126.63141769777326,0.8564060319010057,,,,,,,,,,,133.08444070320482,17.64471750858313,-1.5780826632334009,129.23910143262057,1.3372084107734932
3255,15.0,295.0,127.83514325805348,19.737565888908424,-1.4861921180708446,126.63141769777326,1.1849928508848608,,,,,,,,,,,133.20084126913733,17.643705464609297,-1.578188164477071,129.23910143262057,1.0066445577074965
3256,15.0,296.0,127.93606352277145,19.754861629706756,-1.4805692654215452,126.63141769777326,0.8673252662354927,,,,,,,,,,,133.3184085893925,17.64266963394494,-1.5782928994223298,129.23910143262057,1.3313363453287328
3257,15.0,297.0,128.03762020608417,19.77497538479841,-1.4736029199463108,126.63141769777326,1.191128484121512,,,,,,,,,,,133.43390222463555,17.64166370327175,-1.5783841583264877,129.23910143262057,0.993292952960392
3258,15.0,298.0,128.13813754252396,19.79312644733116,-1.4682380732803333,126.63141769777326,0.860775611996244,,,,,,,,,,,133.55072377386253,17.640619904796786,-1.578484185021808,129.23910143262057,1.326479010650749
3259,15.0,299.0,128.23879785911794,19.814233852612766,-1.461381010106253,127.13611504985478,1.1853801451208368,,,,,,,,,,,133.66589758311505,17.63958698857466,-1.578580279590419,129.82056275759686,0.9961457265485019
3260,15.0,300.0,128.33842100022747,19.83340647720305,-1.4560532399132171,127.13611504985478,0.8550080471019067,,,,,,,,,,,133.78250184419926,17.638515590618084,-1.5786836194007172,129.82056275759686,1.320880042407632
3261,15.0,301.0,128.43845038149513,19.855686493199176,-1.4492393190394548,127.13611504985478,1.1799761023624715,,,,,,,,,,,133.89701271923684,17.637469325208322,-1.5787770755084907,129.82056275759686,0.9884289450173345
3262,15.0,302.0,128.53813792170618,19.8760212840503,-1.4439745928038654,127.13611504985478,0.8594519205601822,,,,,,,,,,,134.01345662827026,17.636374968497815,-1.5788811654531862,129.82056275759686,1.321978138076295
3263,15.0,303.0,128.63801010506126,19.899466332932132,-1.4372057305679773,127.13611504985478,1.1779765401394169,,,,,,,,,,,134.12839392479322,17.63527574083988,-1.5789909805887863,129.82056275759686,0.9928050127954817
3264,15.0,304.0,128.73690733069063,19.92073192786767,-1.4320581854312469,127.13611504985478,0.8506556120173834,,,,,,,,,,,134.24456724861204,17.634127753410986,-1.5791126455906799,130.39923716967212,1.3170732534362366
3265,15.0,305.0,128.83589638890132,19.945026284655892,-1.4254572834884494,127.73309382466654,1.1741538329815753,,,,,,,,,,,134.35875771968531,17.63300816706729,-1.5792239357819504,131.034682564414,0.9828640937307406
3266,15.0,306.0,128.9342907182246,19.967168374352788,-1.4204306825994397,127.73309382466654,0.848831922339268,,,,,,,,,,,134.47443466803787,17.631856056128488,-1.579336811286785,131.034682564414,1.314400336621096
3267,15.0,307.0,129.0331431537878,19.991800460594174,-1.4143826130167714,127.73309382466654,1.1721032018939987,,,,,,,,,,,134.5879939972382,17.630719063503587,-1.5794456731520352,131.034682564414,0.9770345679481098
3268,15.0,308.0,129.13143641354304,20.013988452499078,-1.40999486407277,127.73309382466654,0.8497058963963916,,,,,,,,,,,134.70323933526777,17.62953737981759,-1.579564243395673,131.034682564414,1.3124388307625328
3269,15.0,309.0,129.23010307366457,20.03902945232894,-1.4043577938921237,127.73309382466654,1.168746888831214,,,,,,,,,,,134.81729840706004,17.628368346844145,-1.579674998913168,131.034682564414,0.9850656099505564
3270,15.0,310.0,129.32787929081505,20.061731834826322,-1.4002405288477995,127.73309382466654,0.8441836795272571,,,,,,,,,,,134.93278533173142,17.627159119873895,-1.5797931028430057,131.034682564414,1.3111385661516892
3271,15.0,311.0,129.4260943694312,20.08731725588171,-1.394854083043234,128.3231615468302,1.167020578304019,,,,,,,,,,,135.04582102837514,17.625974408554733,-1.5799021434214922,131.034682564414,0.9699034161470563
3272,15.0,312.0,129.5236767432404,20.11049005667319,-1.390982657112744,128.3231615468302,0.8448266618428536,,,,,,,,,,,135.16031269133455,17.6247647960686,-1.5800074016204348,131.034682564414,1.3033794023491334
3273,15.0,313.0,129.62174259030252,20.136472657499326,-1.3859131102684712,128.3231615468302,1.166907755458784,,,,,,,,,,,135.27325190042646,17.623573191042187,-1.5801068082308998,131.034682564414,0.9696936199431812
3274,15.0,314.0,129.71901002130926,20.16003563542234,-1.3822867506666645,128.3231615468302,0.8424682794721634,,,,,,,,,,,135.38770065046458,17.622348705713083,-1.5802093752158033,131.034682564414,1.3034735768479262
3275,15.0,315.0,129.81673880844704,20.18634601470535,-1.3775654461062885,128.3231615468302,1.1638782163875976,,,,,,,,,,,135.50071526748545,17.621199238783653,-1.58026236716357,131.034682564414,0.9736064332883035
3276,15.0,316.0,129.9135871696489,20.2101354156744,-1.374390990020502,128.3231615468302,0.8388087196246213,,,,,,,,,,,135.6151007322818,17.620011182855656,-1.5803292995865288,131.034682564414,1.2991206259515429
3277,15.0,317.0,130.01159940702328,20.235672923213087,-1.370696380467419,128.9085307866706,1.1725652622127223,,,,,,,,,,,135.7274562990869,17.618832264139897,-1.5804014125708177,131.034682564414,0.9609668014522429
3278,15.0,318.0,130.10918323444739,20.25907387981419,-1.3682990440325895,128.9085307866706,0.8502410137316038,,,,,,,,,,,135.8408826986572,17.617637276054566,-1.5804651659985725,131.034682564414,1.2924981223568557
3279,15.0,319.0,130.2074023919411,20.28399373516338,-1.3653922459995167,128.9085307866706,1.1639871327100955,,,,,,,,,,,135.95289252351733,17.616477260123176,-1.5805167737240904,131.034682564414,0.9638496085291375
3280,15.0,320.0,130.30373707896047,20.306856921030096,-1.3634256072243023,128.9085307866706,0.8293185980889003,,,,,,,,,,,136.06616054350653,17.615306601191552,-1.580559883472107,131.034682564414,1.2873557230717063
3281,15.0,321.0,130.40067864755724,20.33169707690495,-1.3607676979281829,128.9085307866706,1.1547222251241025,,,,,,,,,,,136.17720530953312,17.61420265661797,-1.5805750190981414,131.034682564414,0.9512722695171213
3282,15.0,322.0,130.49657964771464,20.354358612897727,-1.3592239290894454,128.9085307866706,0.8292834186388645,,,,,,,,,,,136.28981078231513,17.613078568167328,-1.5805894973240946,131.034682564414,1.285666381841116
3283,15.0,323.0,130.59398896005976,20.3788322365432,-1.3570907003125825,129.49078929119165,1.1654371524620462,,,,,,,,,,,136.4011878493283,17.61199206065793,-1.5805916320524958,131.034682564414,0.9596330934534864
3284,15.0,324.0,130.6908753210141,20.401863705225182,-1.355702135221919,129.49078929119165,0.8420657484276968,,,,,,,,,,,136.51376848621786,17.610919223828343,-1.580574056708274,131.034682564414,1.2809106654247044
3285,15.0,325.0,130.78909286338984,20.425977559508116,-1.3541368554698616,129.49078929119165,1.1679107139705678,,,,,,,,,,,136.62403948996746,17.60990021507303,-1.580538003054241,131.034682564414,0.9406745683174806
3286,15.0,326.0,130.885768575485,20.448706939829872,-1.3531328206355022,129.49078929119165,0.8351254377562303,,,,,,,,,,,136.73558919271952,17.608873351018794,-1.5804975202500327,131.034682564414,1.2750153736154564
3287,15.0,327.0,130.98334725176647,20.472384851373416,-1.351890681386866,129.49078929119165,1.1577206330842718,,,,,,,,,,,136.84565662740957,17.60790137391483,-1.5804371333717366,131.034682564414,0.9427376313478478
3288,15.0,328.0,131.07919578434374,20.494800928666645,-1.3510761606655572,129.49078929119165,0.8272263187585935,,,,,,,,,,,136.9575707590397,17.606928086956078,-1.580369162335809,131.034682564414,1.2783946768147298
3289,15.0,329.0,131.1762621061784,20.51813939056638,-1.350147201865954,130.0729349085814,1.1554669558678825,,,,,,,,,,,137.0682590405649,17.605991575509723,-1.5802909167443477,131.034682564414,0.9512244610795477
3290,15.0,330.0,131.27204196554314,20.53997452650004,-1.3498014769426838,130.0729349085814,0.823874977888433,,,,,,,,,,,137.18036719748028,17.605096443303996,-1.580186324067359,131.034682564414,1.2735024355358127
3291,15.0,331.0,131.3693724272241,20.56300227811072,-1.3492821851913153,130.0729349085814,1.1607257250700136,,,,,,,,,,,137.29010079986068,17.60425336697794,-1.5800699926876796,131.034682564414,0.9371623176281415
3292,15.0,332.0,131.46600423928862,20.584709790204972,-1.349192749923712,130.0729349085814,0.8353794143428263,,,,,,,,,,,137.40109678921198,17.603427066891857,-1.5799406639413522,131.034682564414,1.2673691376406584
3293,15.0,333.0,131.56395585082447,20.607112725985647,-1.3490645029080124,130.0729349085814,1.1594725491422757,,,,,,,,,,,137.51038893404518,17.60263686930037,-1.5798078800513427,131.034682564414,0.9331484972701128
3294,15.0,334.0,131.65999117897718,20.62845217643381,-1.3491613004150222,130.0729349085814,0.8233379993236193,,,,,,,,,,,137.6207488366976,17.601881049837733,-1.5796531228794155,131.034682564414,1.2614162766718802
3295,15.0,335.0,131.75699812141428,20.65041308361848,-1.3492268032302341,130.65354982223997,1.153583863428903,,,,,,,,,,,137.7295930200308,17.601184152727374,-1.5794815125323929,131.034682564414,0.9320061766075621
3296,15.0,336.0,131.85219189950988,20.670965103903963,-1.3494899074910807,130.65354982223997,0.8128194821000508,,,,,,,,,,,137.84022327786445,17.60051629602468,-1.5792927695085934,131.034682564414,1.2653852045448588
3297,15.0,337.0,131.94862626598803,20.692374203218357,-1.3497447124482793,130.65354982223997,1.149091078244236,,,,,,,,,,,137.94939169010124,17.599894223843325,-1.5790999376463715,131.034682564414,0.9358393375323961
3298,15.0,338.0,132.04438746947773,20.712143280716074,-1.350446088515925,130.65354982223997,0.8177290588229232,,,,,,,,,,,138.05954500422246,17.59929510517908,-1.5788938609086518,131.034682564414,1.2543266921470022
3299,15.0,339.0,132.14100241448676,20.732530023092934,-1.351336236420516,130.65354982223997,1.1426255451590597,,,,,,,,,,,138.16721939149292,17.598768333931027,-1.5786739636331442,131.034682564414,0.9157814428471882
3300,15.0,340.0,132.23601282227307,20.751981521744973,-1.3522746556681842,130.65354982223997,0.8124706124039136,,,,,,,,,,,138.2763147538661,17.59828292166103,-1.5784357039940708,131.034682564414,1.2503726542154248
3301,15.0,341.0,132.33232970547368,20.772033599200647,-1.3532524727014916,131.22877004084165,1.141978833186699,,,,,,,,,,,138.38401579213675,17.59783720142091,-1.5781935256560429,131.034682564414,0.9193593989254198
3302,15.0,342.0,132.42680190898696,20.790953990923434,-1.3543413161456082,131.22877004084165,0.8039920028774882,,,,,,,,,,,138.4932802982343,17.597439520798577,-1.577933238818793,131.034682564414,1.252245404321609
3303,15.0,343.0,132.52276273570016,20.810459501678714,-1.355539570490734,131.22877004084165,1.138734155631266,,,,,,,,,,,138.60124514887875,17.597092473838654,-1.5776616557044774,131.034682564414,0.9216040581527764
3304,15.0,344.0,132.61725792528614,20.828693359264626,-1.3569548261362367,131.22877004084165,0.8073778474067033,,,,,,,,,,,138.71087538827092,17.596801430125456,-1.577366935042205,131.034682564414,1.254370253921426
3305,15.0,345.0,132.7131906760328,20.847244451733722,-1.3584963912870602,131.22877004084165,1.1328042253657946,,,,,,,,,,,138.81878998162463,17.596540661336025,-1.5770796942172982,131.034682564414,0.9163488905557826
3306,15.0,346.0,132.80742648888278,20.864879655297717,-1.3600247112450674,131.22877004084165,0.7982723726643541,,,,,,,,,,,138.9280920500334,17.59634313693348,-1.576766955257341,131.034682564414,1.250788321501958
3307,15.0,347.0,132.90295357956546,20.882750410435992,-1.361712609925445,131.79929251421223,1.1299983283576809,,,,,,,,,,,139.0356199016349,17.596178873399747,-1.576461440186943,131.034682564414,0.9140259284091311
3308,15.0,348.0,132.99733617793916,20.89961458999865,-1.363393005095162,131.79929251421223,0.8004073973777889,,,,,,,,,,,139.14439292829604,17.59607198460185,-1.576133722194447,131.034682564414,1.2449114227425884
3309,15.0,349.0,133.09263881983452,20.91658834026505,-1.3654256505631732,131.79929251421223,1.1231851908210781,,,,,,,,,,,139.25145164584353,17.595981261361437,-1.5758284379111949,131.034682564414,0.9125647541582875
3310,15.0,350.0,133.18622484927454,20.93260295416342,-1.3673697139626526,131.79929251421223,0.7911867586170408,,,,,,,,,,,139.35990757981745,17.595948310730947,-1.5755053277876865,131.034682564414,1.2383090692245255
3311,15.0,351.0,133.2805215548477,20.948543876010614,-1.3696500999072345,131.79929251421223,1.1103120821421224,,,,,,,,,,,139.46612920213914,17.595960277849656,-1.5751731804757299,131.034682564414,0.8978814949586755
